website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://networks.exchangepoint.tech/,e1d507b1-e7d6-41a1-8a03-96c29b801cc5,2025-05-13 06:33:16,"{'eth': 141, 'arp': 6, 'ip': 135, 'tcp': 135, 'ssh': 11, 'http': 4, 'data-text-lines': 2, 'tls': 39, 'DATA': 8}",141,"[42, 42, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 66, 78, 118, 66, 66, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 68, 68, 70, 90, 551, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 116, 256, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 42, 42, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 105, 105, 66, 299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66, 42, 42]",71757,42,2882,508.9148936170213,135,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 66, 78, 118, 66, 66, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 68, 68, 70, 90, 551, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 116, 256, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 105, 105, 66, 299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66]",71505,54,2882,529.6666666666666,135,0,1,0,0.0,1.8103e-05,0.288002843,0.0497493115689655,0,0,[],0,0,0,0.0,135,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 66, 78, 118, 66, 66, 74, 62, 54, 224, 54, 54, 1896, 54, 241, 54, 54, 1913, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 68, 68, 70, 90, 551, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 116, 256, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 105, 105, 66, 299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66]",71505,54,2882,529.6666666666666,135,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,7b35235d-5e4a-4ced-979d-84d3e77388b5,2025-05-13 06:34:44,"{'eth': 67, 'arp': 4, 'ip': 63, 'tcp': 63, 'http': 8, 'json': 4, 'tls': 16, 'DATA': 4}",67,"[42, 42, 1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 116, 68, 94, 68, 82, 68, 76, 66, 66, 66, 66, 66, 465, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 76, 282, 66, 406, 68, 68, 70, 74, 74, 66, 66, 66, 1896, 54, 281, 54, 54, 42, 42]",15952,42,2511,238.089552238806,63,"[1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 116, 68, 94, 68, 82, 68, 76, 66, 66, 66, 66, 66, 465, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 76, 282, 66, 406, 68, 68, 70, 74, 74, 66, 66, 66, 1896, 54, 281, 54, 54]",15784,54,2511,250.53968253968253,63,0,0,0,0.0,1.9054e-05,0.101554738,0.0568784605714285,0,0,[],0,0,0,0.0,63,"[1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 116, 68, 94, 68, 82, 68, 76, 66, 66, 66, 66, 66, 465, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 76, 282, 66, 406, 68, 68, 70, 74, 74, 66, 66, 66, 1896, 54, 281, 54, 54]",15784,54,2511,250.53968253968253,63,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,5d47c7a2-40b0-405a-9c79-546dba364bc0,2025-05-13 06:36:15,"{'eth': 56, 'arp': 4, 'ip': 52, 'tcp': 52, 'tls': 19, 'DATA': 4}",56,"[42, 42, 74, 74, 66, 68, 68, 70, 88, 68, 80, 76, 527, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 54, 54, 54, 54, 54, 54, 68, 68, 70, 68, 68, 68, 70, 296, 54, 54, 42, 42, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 105, 105, 66]",7173,42,2512,128.08928571428572,52,"[74, 74, 66, 68, 68, 70, 88, 68, 80, 76, 527, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 54, 54, 54, 54, 54, 54, 68, 68, 70, 68, 68, 68, 70, 296, 54, 54, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 105, 105, 66]",7005,54,2512,134.71153846153845,52,0,0,0,0.0,1.7638e-05,0.082683498,0.0555802534210526,0,0,[],0,0,0,0.0,52,"[74, 74, 66, 68, 68, 70, 88, 68, 80, 76, 527, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 54, 54, 54, 54, 54, 54, 68, 68, 70, 68, 68, 68, 70, 296, 54, 54, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 105, 105, 66]",7005,54,2512,134.71153846153845,52,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,16f4e9f2-f79b-4b75-87fe-3ce58305c4e0,2025-05-13 06:37:43,"{'eth': 86, 'ip': 82, 'tcp': 82, 'ssh': 12, 'arp': 4, 'tls': 16, 'DATA': 4, 'http': 8, 'json': 4}",86,"[74, 74, 66, 81, 66, 106, 1202, 42, 42, 78, 106, 66, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 84, 68, 78, 543, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 72, 300, 66, 406, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 42, 42]",20064,42,2510,233.3023255813953,82,"[74, 74, 66, 81, 66, 106, 1202, 78, 106, 66, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 84, 68, 78, 543, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 72, 300, 66, 406, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",19896,54,2510,242.6341463414634,82,0,0,0,0.0,1.45e-05,0.578020931,0.0889208947105263,0,0,[],0,0,0,0.0,82,"[74, 74, 66, 81, 66, 106, 1202, 78, 106, 66, 922, 66, 146, 66, 378, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 84, 68, 78, 543, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 72, 300, 66, 406, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",19896,54,2510,242.6341463414634,82,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,c51ac608-0c4d-407d-b6d2-0a04df8b40dc,2025-05-13 06:39:13,"{'eth': 81, 'ip': 77, 'tcp': 77, 'ssh': 11, 'arp': 4, 'tls': 16, 'DATA': 4}",81,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 66, 118, 78, 66, 66, 54, 42, 42, 74, 74, 66, 68, 68, 70, 84, 68, 78, 540, 68, 67, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54]",11751,42,2511,145.07407407407408,77,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 66, 118, 78, 66, 66, 54, 74, 74, 66, 68, 68, 70, 84, 68, 78, 540, 68, 67, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",11583,54,2511,150.42857142857142,77,0,1,0,0.0,2.3874e-05,0.291827041,0.09440436309375,0,0,[],0,0,0,0.0,77,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 66, 118, 78, 66, 66, 54, 74, 74, 66, 68, 68, 70, 84, 68, 78, 540, 68, 67, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",11583,54,2511,150.42857142857142,77,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,af8ad53b-a414-4703-8424-b4cc4c168dde,2025-05-13 06:40:44,"{'eth': 152, 'ip': 148, 'tcp': 148, 'ssh': 24, 'arp': 4, 'tls': 23, 'DATA': 8, 'http': 8, 'json': 4}",152,"[74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 42, 42, 74, 74, 66, 68, 68, 70, 80, 68, 76, 488, 68, 125, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 88, 68, 80, 268, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 1896, 1896, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 42, 42, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66]",77929,42,4290,512.6907894736842,148,"[74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 80, 68, 76, 488, 68, 125, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 88, 68, 80, 268, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 1896, 1896, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66]",77761,54,4290,525.4121621621622,148,0,0,0,0.0,1.069e-05,0.288093579,0.0558342249154929,0,0,[],0,0,0,0.0,148,"[74, 74, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 80, 68, 76, 488, 68, 125, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 88, 68, 80, 268, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 1896, 1896, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66]",77761,54,4290,525.4121621621622,148,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,d15be828-42b6-4272-b76d-e94ef0f83434,2025-05-13 06:42:15,"{'eth': 86, 'arp': 4, 'ip': 82, 'tcp': 82, 'tls': 22, 'DATA': 9}",86,"[42, 42, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 78, 76, 78, 452, 68, 153, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 146, 68, 108, 182, 66, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 78, 68, 68, 66, 66, 66, 66, 66, 66, 66, 42, 42, 54, 54]",59563,42,4290,692.5930232558139,82,"[54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 78, 76, 78, 452, 68, 153, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 146, 68, 108, 182, 66, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 78, 68, 68, 66, 66, 66, 66, 66, 66, 66, 54, 54]",59395,54,4290,724.329268292683,82,0,0,0,0.0,2.3433e-05,0.147248975,0.05472440646875,0,0,[],0,0,0,0.0,82,"[54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 78, 76, 78, 452, 68, 153, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 146, 68, 108, 182, 66, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 78, 68, 68, 66, 66, 66, 66, 66, 66, 66, 54, 54]",59395,54,4290,724.329268292683,82,0,0.0,0,{},{},0,9,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,4d45301a-2f91-4269-ba40-23f981783250,2025-05-13 06:43:43,"{'eth': 66, 'arp': 4, 'ip': 62, 'tcp': 62, 'tls': 16, 'DATA': 4, 'http': 8, 'json': 4}",66,"[42, 42, 74, 74, 66, 68, 68, 70, 78, 304, 68, 188, 68, 130, 68, 66, 66, 66, 66, 133, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 66, 2511, 66, 68, 68, 70, 84, 288, 66, 406, 68, 68, 70, 78, 70, 66, 66, 66, 1896, 54, 281, 54, 54, 42, 42]",15886,42,2511,240.6969696969697,62,"[74, 74, 66, 68, 68, 70, 78, 304, 68, 188, 68, 130, 68, 66, 66, 66, 66, 133, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 66, 2511, 66, 68, 68, 70, 84, 288, 66, 406, 68, 68, 70, 78, 70, 66, 66, 66, 1896, 54, 281, 54, 54]",15718,54,2511,253.51612903225808,62,0,0,0,0.0,2.0908e-05,0.103281505,0.0571724873214285,0,0,[],0,0,0,0.0,62,"[74, 74, 66, 68, 68, 70, 78, 304, 68, 188, 68, 130, 68, 66, 66, 66, 66, 133, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 66, 2511, 66, 68, 68, 70, 84, 288, 66, 406, 68, 68, 70, 78, 70, 66, 66, 66, 1896, 54, 281, 54, 54]",15718,54,2511,253.51612903225808,62,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,57fde087-bc42-4efd-bb14-56f22329427b,2025-05-13 06:45:13,"{'eth': 111, 'arp': 6, 'ip': 105, 'tcp': 105, 'ssh': 11, 'tls': 24, 'DATA': 9}",111,"[42, 42, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 66, 78, 118, 66, 66, 54, 42, 42, 74, 74, 66, 68, 68, 70, 108, 90, 509, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 104, 68, 88, 68, 80, 76, 218, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 42, 42, 54, 54]",64163,42,4290,578.0450450450451,105,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 66, 78, 118, 66, 66, 54, 74, 74, 66, 68, 68, 70, 108, 90, 509, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 104, 68, 88, 68, 80, 76, 218, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",63911,54,4290,608.6761904761905,105,0,1,0,0.0,5.91e-06,0.284476272,0.0648907055813953,0,0,[],0,0,0,0.0,105,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 66, 78, 118, 66, 66, 54, 74, 74, 66, 68, 68, 70, 108, 90, 509, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 104, 68, 88, 68, 80, 76, 218, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 66, 66, 2882, 66, 2882, 66, 4290, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",63911,54,4290,608.6761904761905,105,0,0.0,0,{},{},0,9,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,44ffba65-b942-4ab0-9f44-2d6992a5c465,2025-05-13 06:46:42,"{'eth': 116, 'arp': 6, 'ip': 110, 'tcp': 110, 'tls': 25, 'DATA': 8, 'ssh': 12, 'http': 8, 'json': 4}",116,"[42, 42, 105, 105, 66, 42, 42, 74, 74, 66, 68, 68, 70, 76, 68, 74, 555, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 78, 294, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 1474, 2882, 66, 66, 1607, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 1896, 1896, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 1896, 54, 281, 54, 54, 42, 42, 130, 66, 66, 66]",72503,42,2882,625.0258620689655,110,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 76, 68, 74, 555, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 78, 294, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 1474, 2882, 66, 66, 1607, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 1896, 1896, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 1896, 54, 281, 54, 54, 130, 66, 66, 66]",72251,54,2882,656.8272727272728,110,0,0,0,0.0,6.444e-06,0.314833742,0.0733727916734693,0,0,[],0,0,0,0.0,110,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 76, 68, 74, 555, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 78, 294, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 1474, 2882, 66, 66, 1607, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 74, 74, 66, 81, 66, 106, 1896, 1896, 54, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 66, 1202, 922, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 1896, 54, 281, 54, 54, 130, 66, 66, 66]",72251,54,2882,656.8272727272728,110,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,b0dd6976-d324-4f28-b858-b76485aa7184,2025-05-13 06:48:12,"{'eth': 161, 'ip': 155, 'tcp': 155, 'arp': 6, 'ssh': 29, 'tls': 25, 'DATA': 8}",161,"[74, 74, 74, 74, 42, 42, 74, 74, 74, 74, 74, 74, 74, 74, 66, 78, 66, 106, 66, 1202, 1682, 66, 114, 346, 82, 130, 66, 130, 578, 130, 578, 130, 74, 74, 66, 66, 89, 66, 106, 74, 74, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 81, 66, 106, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 42, 42, 1202, 66, 74, 74, 66, 68, 68, 70, 76, 540, 68, 89, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 274, 66, 66, 2882, 1242, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 74, 81, 78, 90, 66, 1242, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 42, 42, 54, 54]",75680,42,4290,470.0621118012422,155,"[74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 66, 78, 66, 106, 66, 1202, 1682, 66, 114, 346, 82, 130, 66, 130, 578, 130, 578, 130, 74, 74, 66, 66, 89, 66, 106, 74, 74, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 81, 66, 106, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 1202, 66, 74, 74, 66, 68, 68, 70, 76, 540, 68, 89, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 274, 66, 66, 2882, 1242, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 74, 81, 78, 90, 66, 1242, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 54, 54]",75428,54,4290,486.6322580645161,155,12,1,0,7.741935483870968,5.036e-06,1.445603248,0.0645743693888888,0,0,[],0,0,0,0.0,155,"[74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 66, 78, 66, 106, 66, 1202, 1682, 66, 114, 346, 82, 130, 66, 130, 578, 130, 578, 130, 74, 74, 66, 66, 89, 66, 106, 74, 74, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 81, 66, 106, 66, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 1202, 66, 74, 74, 66, 68, 68, 70, 76, 540, 68, 89, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 68, 78, 274, 66, 66, 2882, 1242, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 74, 81, 78, 90, 66, 1242, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 54, 54]",75428,54,4290,486.6322580645161,155,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
